1,1121,127916
1,1122,127554
1,1123,127256
1,1124,127052
1,1125,126880
1,1126,126945
1,1127,126343
1,1128,126077
1,1129,125997
1,1130,125896
1,1131,125663
1,1132,125567
1,1133,125233
1,1134,124889
1,1135,124708
1,1136,124599
1,1137,124238
1,1138,123871
1,1139,123574
1,1140,123325
1,1141,122917
1,1142,122682
1,1143,122278
1,1144,121879
1,1145,121761
1,1146,121310
1,1147,120885
1,1148,120352
1,1149,120188
1,1150,119649
1,1151,119554
1,1152,119390
1,1153,118863
1,1154,118594
1,1155,118435
1,1156,117879
1,1157,117995
1,1158,117598
1,1159,117551
1,1160,117567
1,1161,117631
1,1162,117048
1,1163,117430
1,1164,117313
1,1165,117221
1,1166,116470
1,1167,116445
1,1168,116615
1,1169,116284
1,1170,116680
1,1171,116290
1,1172,116406
1,1173,116232
1,1174,115819
1,1175,116068
1,1176,116149
1,1177,115608
1,1178,115780
1,1179,115641
1,1180,115687
1,1181,115191
1,1182,115124
1,1183,115342
1,1184,115147
1,1185,115349
1,1186,115297
1,1187,115143
1,1188,114814
1,1189,115018
1,1190,114632
1,1191,114414
1,1192,114351
1,1193,113785
1,1194,114044
1,1195,113785
1,1196,113528
1,1197,113018
1,1198,113003
1,1199,112786
1,1200,112447
1,1201,112360
1,1202,112477
1,1203,112117
1,1204,112075
1,1205,111870
1,1206,112074
1,1207,112348
1,1208,112397
1,1209,112153
1,1210,112017
1,1211,111884
1,1212,111844
1,1213,111285
1,1214,111187
1,1215,111240
1,1216,111875
1,1217,112057
1,1218,112033
1,1219,111912
1,1220,111862
1,1221,111838
1,1222,111923
1,1223,111826
1,1224,111817
1,1225,111955
1,1226,111973
1,1227,112092
1,1228,111994
1,1229,112255
1,1230,111929
1,1231,112044
1,1232,112100
1,1233,112020
1,1234,112280
1,1235,112420
1,1236,112232
1,1237,112077
1,1238,112210
1,1239,112013
1,1240,111628
1,1241,111829
1,1242,111484
1,1243,111459
1,1244,111431
1,1245,111017
1,1246,110785
1,1247,110717
1,1248,110360
1,1249,109726
1,1250,109614
1,1251,109749
1,1252,109538
1,1253,109675
1,1254,109403
1,1255,109071
1,1256,108965
1,1257,108603
1,1258,108149
1,1259,108136
1,1260,107794
1,1261,107814
1,1262,107318
1,1263,107411
1,1264,107157
1,1265,106938
1,1266,106862
1,1267,106783
1,1268,106607
1,1269,106365
1,1270,106258
1,1271,106388
1,1272,106195
1,1273,106135
1,1274,106011
1,1275,106016
1,1276,105699
1,1277,105929
1,1278,105470
1,1279,106097
1,1280,106200
1,1281,106261
1,1282,106035
1,1283,106025
1,1284,106378
1,1285,106087
1,1286,106275
1,1287,106026
1,1288,106066
1,1289,106312
1,1290,106366
1,1291,106221
1,1292,106593
1,1293,106364
1,1294,106169
1,1295,106405
1,1296,106691
1,1297,106647
1,1298,106511
1,1299,106720
1,1300,106866
1,1301,106895
1,1302,106914
1,1303,106641
1,1304,106664
1,1305,107123
1,1306,107103
1,1307,107050
1,1308,107164
1,1309,107208
1,1310,107521
1,1311,107540
1,1312,107657
1,1313,107627
1,1314,107300
1,1315,107087
1,1316,107178
1,1317,107309
1,1318,107578
1,1319,107776
1,1320,107399
1,1321,107455
1,1322,107240
1,1323,107192
1,1324,106582
1,1325,106198
1,1326,106392
1,1327,106194
1,1328,106088
1,1329,106117
1,1330,105970
1,1331,105624
1,1332,105626
1,1333,105222
1,1334,105367
1,1335,105453
1,1336,104914
1,1337,104663
1,1338,104721
1,1339,104001
1,1340,114841
