1,621,124739
1,622,125178
1,623,124790
1,624,124645
1,625,124263
1,626,125103
1,627,124012
1,628,124016
1,629,124471
1,630,124020
1,631,123416
1,632,123648
1,633,123036
1,634,123074
1,635,122937
1,636,122848
1,637,122341
1,638,121984
1,639,122007
1,640,121740
1,641,121162
1,642,121655
1,643,122389
1,644,121420
1,645,121365
1,646,120819
1,647,120290
1,648,120155
1,649,119836
1,650,119788
1,651,120404
1,652,119024
1,653,119730
1,654,119962
1,655,119456
1,656,119113
1,657,118445
1,658,117866
1,659,117506
1,660,116487
1,661,117424
1,662,117388
1,663,116338
1,664,116136
1,665,116008
1,666,115217
1,667,115317
1,668,115465
1,669,115002
1,670,116443
1,671,115725
1,672,115430
1,673,115808
1,674,114961
1,675,115477
1,676,115427
1,677,115898
1,678,115454
1,679,116048
1,680,116060
1,681,129537
1,682,115360
1,683,115252
1,684,115238
1,685,115419
1,686,114747
1,687,115058
1,688,114885
1,689,115291
1,690,115214
1,691,115167
1,692,114989
1,693,114301
1,694,113980
1,695,114244
1,696,114274
1,697,114388
1,698,114480
1,699,113719
1,700,113379
1,701,113113
1,702,113402
1,703,113451
1,704,113926
1,705,113079
1,706,114078
1,707,113966
1,708,113471
1,709,113017
1,710,112502
1,711,113088
1,712,112820
1,713,113209
1,714,113608
1,715,114069
1,716,113189
1,717,113708
1,718,113259
1,719,113840
1,720,113771
1,721,113391
1,722,114268
1,723,114313
1,724,113901
1,725,114833
1,726,114014
1,727,114310
1,728,114059
1,729,114404
1,730,114520
1,731,114045
1,732,114444
1,733,113757
1,734,113165
1,735,113428
1,736,112812
1,737,113128
1,738,112856
1,739,113067
1,740,112508
1,741,113144
1,742,112749
1,743,112700
1,744,112998
1,745,113927
1,746,114172
1,747,112349
1,748,112348
1,749,112943
1,750,113414
1,751,113160
1,752,112740
1,753,112566
1,754,112742
1,755,112299
1,756,113034
1,757,112990
1,758,111966
1,759,111986
1,760,112741
1,761,112434
1,762,111951
1,763,112061
1,764,112173
1,765,111973
1,766,111888
1,767,111551
1,768,111942
1,769,112662
1,770,111388
1,771,112263
1,772,112332
1,773,112155
1,774,111923
1,775,111689
1,776,111761
1,777,111679
1,778,111540
1,779,111774
1,780,111879
1,781,111685
1,782,111886
1,783,111969
1,784,112249
1,785,113215
1,786,111949
1,787,111700
