1,-129.403,212354
1,-127.37,212304
1,-125.338,212231
1,-123.305,212257
1,-121.273,212193
1,-119.242,212291
1,-117.211,212257
1,-115.18,212339
1,-113.149,212288
1,-111.119,212213
1,-109.089,212543
1,-107.06,212469
1,-105.03,212390
1,-103.002,212314
1,-100.973,212397
1,-98.9449,212287
1,-96.9171,212476
1,-94.8896,212404
1,-92.8624,212644
1,-90.8356,212456
1,-88.8091,212623
1,-86.783,212703
1,-84.7572,212718
1,-82.7318,212728
1,-80.7067,212762
1,-78.682,212906
1,-76.6576,212846
1,-74.6336,212992
1,-72.6099,212951
1,-70.5866,212992
1,-68.5636,213060
1,-66.541,212987
1,-64.5187,213171
1,-62.4968,213283
1,-60.4753,213223
1,-58.4541,213545
1,-56.4332,213609
1,-54.4128,213680
1,-52.3927,213886
1,-50.3729,213705
1,-48.3535,214091
1,-46.3345,214126
1,-44.3158,214370
1,-42.2975,214557
1,-40.2796,214854
1,-38.262,215350
1,-36.2448,215646
1,-34.2279,216109
1,-32.2115,216781
1,-30.1954,217505
1,-28.1796,218745
1,-26.1643,220473
1,-24.1493,224015
1,-22.1347,229502
1,-20.1204,235729
1,-18.1066,245053
1,-16.0931,263731
1,-14.0799,294628
1,-12.0672,318198
1,-10.0548,341219
1,-8.04285,390000
1,-6.03125,450530
1,-4.02002,484174
1,-2.00917,510403
1,0.00129508,550213
1,2.01138,555370
1,4.02108,524884
1,6.03039,530759
1,8.03933,542078
1,10.0479,536419
1,12.056,506292
1,14.0638,481346
1,16.0712,425738
1,18.0782,349927
1,20.0848,292680
1,22.091,255982
1,24.0968,236420
1,26.1023,228269
1,28.1073,223821
1,30.112,221601
1,32.1162,219504
1,34.1201,217945
1,36.1235,216874
1,38.1266,215865
1,40.1293,215224
1,42.1315,214909
1,44.1334,214560
1,46.1349,214748
1,48.1359,214921
1,50.1366,214959
1,52.1369,215100
1,54.1367,215445
1,56.1362,215243
1,58.1352,215165
1,60.1339,215146
1,62.1321,214804
1,64.1299,214323
1,66.1274,214283
1,68.1244,214083
1,70.121,213932
1,72.1172,213754
1,74.113,213701
1,76.1084,213834
1,78.1033,213751
1,80.0979,213982
1,82.092,214177
1,84.0857,214087
1,86.079,214078
1,88.0719,214045
1,90.0644,213987
1,92.0564,214165
1,94.0481,213965
1,96.0393,213808
1,98.0301,213791
1,100.02,213717
1,102.01,213624
1,104,213625
1,105.989,213639
1,107.978,213704
1,109.966,213556
1,111.954,213751
1,113.941,213716
1,115.928,213583
1,117.915,213531
1,119.901,213535
1,121.887,213313
1,123.872,213172
1,125.857,213216
1,127.841,213287
1,129.825,213042
1,131.808,213042
1,133.792,213097
1,135.774,213048
1,137.756,212989
1,139.738,212951
1,141.72,212869
1,143.701,212839
1,145.681,212802
1,147.661,212942
1,149.641,212900
1,151.62,212983
1,153.599,212883
1,155.577,212785
1,157.555,212981
1,159.532,212927
1,161.509,212763
1,163.485,212889
1,165.461,212669
1,167.437,212644
1,169.412,212596
1,171.387,212543
1,173.361,212588
1,175.335,212907
1,177.308,212478
1,179.281,212659
1,181.254,212802
1,183.226,212736
1,185.197,212726
1,187.168,212808
1,189.139,212803
1,191.109,213101
1,193.079,212910
1,195.048,212975
1,197.017,213123
1,198.985,213095
1,200.953,213243
1,202.921,213205
1,204.888,213185
1,206.854,213310
1,208.82,213318
1,210.786,213161
1,212.751,213020
1,214.716,212859
1,216.68,212957
1,218.643,212774
1,220.607,212832
1,222.57,212829
1,224.532,212956
1,226.494,212907
1,228.455,212778
1,230.416,212932
1,232.376,212759
1,234.336,213074
1,236.296,212888
1,238.255,213039
1,240.214,213175
1,242.172,213223
1,244.129,213155
1,246.086,213267
1,248.043,213299
1,249.999,213324
1,251.955,213461
1,253.91,213586
1,255.865,213849
1,257.819,213827
1,259.773,213918
1,261.726,213862
1,263.679,213990
1,265.631,214146
1,267.583,214301
1,269.534,214349
1,271.485,214547
1,273.436,214809
1,275.386,214920
1,277.335,215004
1,279.284,214858
1,281.232,215016
1,283.18,214974
1,285.128,214927
1,287.075,215055
1,289.021,214814
1,290.967,214991
1,292.913,214829
1,294.858,214963
1,296.802,215013
1,298.746,214910
1,300.69,214781
1,302.633,214716
1,304.575,214891
1,306.517,214751
1,308.459,214914
1,310.4,214911
1,312.341,214951
1,314.281,215117
1,316.22,214978
1,318.159,214882
1,320.098,215119
1,322.036,215020
1,323.973,215107
1,325.91,215165
1,327.847,215242
1,329.783,215320
1,331.718,215348
1,333.653,215275
1,335.588,215379
1,337.522,215427
1,339.455,215395
1,341.388,215466
1,343.321,215490
1,345.253,215491
1,347.184,215482
1,349.115,215611
1,351.045,215664
1,352.975,215537
1,354.905,215794
1,356.833,215925
1,358.762,215794
1,360.69,215837
1,362.617,215770
1,364.544,215847
