1,217,2.59578e+007
1,218,2.59576e+007
1,219,2.59576e+007
1,220,2.59577e+007
1,221,2.59578e+007
1,222,2.5958e+007
1,223,2.5958e+007
1,224,2.5958e+007
1,225,2.59578e+007
1,226,2.59577e+007
1,227,2.58777e+007
1,228,2.54422e+007
1,229,2.50041e+007
1,230,2.4562e+007
1,231,2.41222e+007
1,232,2.40218e+007
1,233,2.45336e+007
1,234,2.51809e+007
1,235,2.5582e+007
1,236,2.58e+007
1,237,2.58888e+007
1,238,2.59244e+007
1,239,2.59189e+007
1,240,2.57775e+007
1,241,2.52946e+007
1,242,2.45988e+007
1,243,2.39027e+007
1,244,2.33859e+007
1,245,2.29378e+007
1,246,2.27223e+007
1,247,2.26787e+007
1,248,2.29654e+007
1,249,2.33787e+007
1,250,2.37678e+007
1,251,2.40943e+007
1,252,2.43532e+007
1,253,2.45387e+007
1,254,2.45925e+007
1,255,2.40789e+007
1,256,2.34425e+007
1,257,2.26852e+007
1,258,2.17251e+007
1,259,2.06445e+007
1,260,2.00063e+007
1,261,1.97757e+007
1,262,1.957e+007
1,263,1.91652e+007
1,264,1.84454e+007
1,265,1.75061e+007
1,266,1.66045e+007
1,267,1.59846e+007
1,268,1.58015e+007
1,269,1.59647e+007
1,270,1.61749e+007
1,271,1.64171e+007
1,272,1.65398e+007
1,273,1.64499e+007
1,274,1.62234e+007
1,275,1.58305e+007
1,276,1.53937e+007
1,277,1.47855e+007
1,278,1.41056e+007
1,279,1.33256e+007
1,280,1.26148e+007
1,281,1.20152e+007
1,282,1.16451e+007
1,283,1.15349e+007
1,284,1.16156e+007
1,285,1.18736e+007
1,286,1.22429e+007
1,287,1.26217e+007
1,288,1.29988e+007
1,289,1.33757e+007
1,290,1.3752e+007
1,291,1.41181e+007
1,292,1.46641e+007
1,293,1.54507e+007
1,294,1.63002e+007
1,295,1.68052e+007
1,296,1.73435e+007
1,297,1.80615e+007
1,298,1.86189e+007
1,299,1.88932e+007
1,300,1.89718e+007
1,301,1.86327e+007
1,302,1.76961e+007
1,303,1.65448e+007
1,304,1.56797e+007
1,305,1.49159e+007
1,306,1.40194e+007
1,307,1.33134e+007
1,308,1.27917e+007
1,309,1.23029e+007
1,310,1.19059e+007
1,311,1.16961e+007
1,312,1.18416e+007
1,313,1.21696e+007
1,314,1.25309e+007
1,315,1.28101e+007
1,316,1.29414e+007
1,317,1.30626e+007
1,318,1.31319e+007
1,319,1.31571e+007
1,320,1.30454e+007
1,321,1.30413e+007
1,322,1.31406e+007
1,323,1.34873e+007
1,324,1.37401e+007
1,325,1.39238e+007
1,326,1.41917e+007
1,327,1.46664e+007
1,328,1.52036e+007
1,329,1.57297e+007
1,330,1.65392e+007
1,331,1.75084e+007
1,332,1.84229e+007
1,333,1.90901e+007
1,334,1.96113e+007
1,335,1.96516e+007
1,336,1.94795e+007
1,337,1.91364e+007
1,338,1.87799e+007
1,339,1.82023e+007
1,340,1.76303e+007
1,341,1.67998e+007
1,342,1.57518e+007
1,343,1.46681e+007
1,344,1.39226e+007
1,345,1.33019e+007
1,346,1.26464e+007
1,347,1.18639e+007
1,348,1.1091e+007
1,349,1.03974e+007
1,350,9.7526e+006
1,351,9.13541e+006
1,352,8.55544e+006
1,353,8.10265e+006
1,354,7.77334e+006
1,355,7.54622e+006
1,356,7.33307e+006
1,357,7.08172e+006
1,358,6.81712e+006
1,359,6.59068e+006
1,360,6.40809e+006
1,361,6.24279e+006
1,362,6.13253e+006
1,363,6.09071e+006
1,364,6.05772e+006
1,365,6.01408e+006
1,366,5.94592e+006
1,367,5.87709e+006
1,368,5.78776e+006
1,369,5.68643e+006
1,370,5.58289e+006
1,371,5.50453e+006
1,372,5.44505e+006
1,373,5.43065e+006
1,374,5.48012e+006
1,375,5.56007e+006
1,376,5.65538e+006
1,377,5.72076e+006
1,378,5.73477e+006
1,379,5.73425e+006
1,380,5.74948e+006
1,381,5.76569e+006
1,382,5.79149e+006
1,383,5.8166e+006
1,384,5.82711e+006
1,385,5.85933e+006
1,386,5.89648e+006
1,387,5.95158e+006
1,388,5.98644e+006
1,389,6.06093e+006
1,390,6.1483e+006
1,391,6.23165e+006
1,392,6.20956e+006
1,393,6.12722e+006
1,394,5.94842e+006
1,395,5.72166e+006
1,396,5.48949e+006
1,397,5.36454e+006
1,398,5.19249e+006
1,399,5.05215e+006
1,400,4.97102e+006
1,401,4.90543e+006
1,402,4.83782e+006
1,403,4.82013e+006
1,404,4.82793e+006
1,405,4.79851e+006
1,406,4.68509e+006
1,407,4.6008e+006
1,408,4.51734e+006
1,409,4.44329e+006
1,410,4.36755e+006
1,411,4.2999e+006
1,412,4.25865e+006
1,413,4.18484e+006
1,414,4.09798e+006
1,415,4.01661e+006
1,416,3.9803e+006
1,417,3.97262e+006
1,418,3.9818e+006
1,419,4.03745e+006
1,420,4.0865e+006
1,421,4.08362e+006
1,422,4.05193e+006
1,423,4.02234e+006
1,424,4.0205e+006
1,425,4.03194e+006
1,426,4.06368e+006
1,427,4.14377e+006
1,428,4.21932e+006
1,429,4.24131e+006
1,430,4.22794e+006
1,431,4.21251e+006
1,432,4.21342e+006
1,433,4.24222e+006
1,434,4.3157e+006
1,435,4.3816e+006
1,436,4.43663e+006
1,437,4.46713e+006
1,438,4.46473e+006
1,439,4.44003e+006
1,440,4.40698e+006
1,441,4.39367e+006
1,442,4.38676e+006
1,443,4.39893e+006
1,444,4.44502e+006
1,445,4.45937e+006
1,446,4.4878e+006
1,447,4.49893e+006
1,448,4.47089e+006
1,449,4.45431e+006
1,450,4.45141e+006
1,451,4.47444e+006
1,452,4.51333e+006
1,453,4.5536e+006
1,454,4.56806e+006
1,455,4.48981e+006
1,456,4.37141e+006
1,457,4.26952e+006
1,458,4.24259e+006
1,459,4.29756e+006
1,460,4.40862e+006
1,461,4.50262e+006
1,462,4.50281e+006
1,463,4.38888e+006
1,464,4.24785e+006
1,465,4.17323e+006
1,466,4.17973e+006
1,467,4.25242e+006
1,468,4.32235e+006
1,469,4.34393e+006
1,470,4.2714e+006
1,471,4.16781e+006
1,472,4.12138e+006
1,473,4.14319e+006
1,474,4.17016e+006
1,475,4.1432e+006
1,476,4.05741e+006
1,477,3.94724e+006
1,478,3.85165e+006
1,479,3.79767e+006
1,480,3.76946e+006
1,481,3.74825e+006
1,482,3.71049e+006
1,483,3.64521e+006
1,484,3.66827e+006
1,485,3.59375e+006
1,486,3.53956e+006
1,487,3.41086e+006
1,488,3.32253e+006
1,489,3.3826e+006
1,490,3.4625e+006
1,491,3.46488e+006
1,492,3.33116e+006
1,493,3.04321e+006
