1,741,160633
1,742,160570
1,743,160417
1,744,160335
1,745,160413
1,746,160431
1,747,160195
1,748,160485
1,749,160362
1,750,160270
1,751,160181
1,752,159992
1,753,160021
1,754,160141
1,755,160072
1,756,159893
1,757,159842
1,758,160050
1,759,160235
1,760,159833
1,761,160108
1,762,160023
1,763,159866
1,764,159770
1,765,159870
1,766,159847
1,767,159826
1,768,159809
1,769,159689
1,770,159667
1,771,159567
1,772,159596
1,773,159538
1,774,159605
1,775,159627
1,776,159488
1,777,159575
1,778,159382
1,779,159275
1,780,159500
1,781,159356
1,782,159428
1,783,159435
1,784,159325
1,785,159633
1,786,159318
1,787,159305
1,788,159537
1,789,159447
1,790,159563
1,791,159516
1,792,159767
1,793,159527
1,794,159267
1,795,159318
1,796,159195
1,797,159257
1,798,159412
1,799,158999
1,800,159100
1,801,159267
1,802,159045
1,803,159108
1,804,159235
1,805,159121
1,806,159389
1,807,159450
1,808,159260
1,809,159099
1,810,159128
1,811,159196
1,812,158956
1,813,159240
1,814,159208
1,815,159056
1,816,158984
1,817,158850
1,818,158917
1,819,158925
1,820,158762
1,821,158849
1,822,158661
1,823,158528
1,824,158763
1,825,158656
1,826,158748
1,827,158917
1,828,158736
1,829,158544
1,830,158739
1,831,158658
1,832,158685
1,833,158458
1,834,158546
1,835,158237
1,836,158410
1,837,158499
1,838,158300
1,839,158397
1,840,158341
1,841,157896
1,842,158239
1,843,158025
1,844,158049
1,845,157860
1,846,157848
1,847,157646
1,848,157829
1,849,157861
1,850,157807
1,851,157611
1,852,157573
1,853,157737
1,854,157432
1,855,157296
1,856,157462
1,857,157431
1,858,157220
1,859,157270
1,860,157083
1,861,157230
1,862,157151
1,863,157174
1,864,157179
1,865,157276
1,866,157289
1,867,157319
1,868,157117
1,869,156821
1,870,156912
1,871,156976
1,872,156913
1,873,156990
1,874,156537
1,875,156784
1,876,156697
1,877,156553
1,878,156735
1,879,156738
1,880,156742
1,881,156998
1,882,156807
1,883,157037
1,884,156923
1,885,156957
1,886,156902
1,887,157095
1,888,156776
1,889,156923
1,890,156762
1,891,156670
1,892,156714
1,893,156541
1,894,156476
1,895,156464
1,896,156526
1,897,156288
1,898,156420
1,899,156254
1,900,156288
1,901,156407
1,902,156348
1,903,156306
1,904,156280
1,905,156299
1,906,156369
1,907,156061
1,908,156230
1,909,156500
1,910,156238
1,911,156250
1,912,156212
1,913,155982
1,914,155979
1,915,155973
1,916,156018
1,917,156016
1,918,155846
1,919,155932
1,920,156139
1,921,156045
1,922,156091
1,923,155793
1,924,155841
1,925,155731
1,926,155512
1,927,155722
1,928,155876
1,929,155708
1,930,155643
1,931,155662
1,932,155604
1,933,155641
