1,1233,667910
1,1234,664794
1,1235,663292
1,1236,665598
1,1237,663031
1,1238,661075
1,1239,661455
1,1240,660105
1,1241,658527
1,1242,657282
1,1243,656823
1,1244,655427
1,1245,655062
1,1246,652954
1,1247,652683
1,1248,650745
1,1249,650492
1,1250,650371
1,1251,649118
1,1252,646683
1,1253,645239
1,1254,643993
1,1255,643662
1,1256,642190
1,1257,642239
1,1258,640098
1,1259,639239
1,1260,636905
1,1261,637006
1,1262,637501
1,1263,634042
1,1264,633283
1,1265,632873
1,1266,632799
1,1267,630351
1,1268,630132
1,1269,626980
1,1270,626550
1,1271,626001
1,1272,625070
1,1273,623066
1,1274,621692
1,1275,621447
1,1276,620407
1,1277,620835
1,1278,617856
1,1279,617270
1,1280,617672
1,1281,614500
1,1282,612427
1,1283,611569
1,1284,611676
1,1285,609351
1,1286,609684
1,1287,608618
1,1288,606753
1,1289,607453
1,1290,606047
1,1291,603965
1,1292,603115
1,1293,602848
1,1294,601235
1,1295,600327
1,1296,600728
1,1297,599130
1,1298,598132
1,1299,596605
1,1300,596332
1,1301,594362
1,1302,593369
1,1303,593335
1,1304,592770
1,1305,591552
1,1306,590144
1,1307,588693
1,1308,588734
1,1309,586307
1,1310,585777
1,1311,584980
1,1312,582922
1,1313,582863
1,1314,580848
1,1315,580729
1,1316,579739
1,1317,578470
1,1318,577503
1,1319,577691
1,1320,576377
1,1321,574641
1,1322,575295
1,1323,573413
1,1324,572388
1,1325,570711
1,1326,569850
1,1327,569276
1,1328,568232
1,1329,567045
1,1330,566815
1,1331,565333
1,1332,564950
1,1333,562960
1,1334,562315
1,1335,560945
1,1336,559679
1,1337,559697
1,1338,557911
1,1339,557492
1,1340,560133
