1,1099,70485
1,1100,70451
1,1101,70508
1,1102,70449
1,1103,70528
1,1104,70460
1,1105,70386
1,1106,70477
1,1107,70516
1,1108,70454
1,1109,70568
1,1110,70407
1,1111,70523
1,1112,70440
1,1113,70453
1,1114,70561
1,1115,70540
1,1116,70675
1,1117,70505
1,1118,70497
1,1119,70557
1,1120,70516
1,1121,70556
1,1122,70560
1,1123,70428
1,1124,70563
1,1125,70607
1,1126,70538
1,1127,70419
1,1128,70552
1,1129,70481
1,1130,70602
1,1131,70482
1,1132,70579
1,1133,70513
1,1134,70600
1,1135,70575
1,1136,70580
1,1137,70512
1,1138,70559
1,1139,70596
1,1140,70591
1,1141,70549
1,1142,70560
1,1143,70631
1,1144,70626
1,1145,70600
1,1146,70689
1,1147,70641
1,1148,70522
1,1149,70560
1,1150,70621
1,1151,70544
1,1152,70605
1,1153,70475
1,1154,70544
1,1155,70597
1,1156,70568
1,1157,70472
1,1158,70579
1,1159,70559
1,1160,70561
1,1161,70626
1,1162,70574
1,1163,70643
1,1164,70608
1,1165,70671
1,1166,70483
1,1167,70633
1,1168,70644
1,1169,70655
1,1170,70637
1,1171,70669
1,1172,70667
1,1173,70616
1,1174,70572
1,1175,70609
1,1176,70545
1,1177,70553
1,1178,70635
1,1179,70536
1,1180,70622
1,1181,70617
1,1182,70588
1,1183,70752
1,1184,70622
1,1185,70743
1,1186,70678
1,1187,70697
1,1188,70620
1,1189,70669
1,1190,70636
1,1191,70728
1,1192,70627
1,1193,70655
1,1194,70662
1,1195,70564
1,1196,70690
1,1197,70627
1,1198,70509
1,1199,70622
1,1200,70652
1,1201,70575
1,1202,70653
1,1203,70569
1,1204,70539
1,1205,70585
1,1206,70560
1,1207,70552
1,1208,70591
1,1209,70605
1,1210,70558
1,1211,70551
1,1212,70688
1,1213,70541
1,1214,70627
1,1215,70684
1,1216,70602
1,1217,70622
1,1218,70610
1,1219,70567
1,1220,70660
1,1221,70675
1,1222,70631
1,1223,70682
1,1224,70695
1,1225,70800
1,1226,70609
1,1227,70661
1,1228,70668
1,1229,70756
1,1230,70623
1,1231,70600
1,1232,70681
1,1233,70853
1,1234,70621
1,1235,70700
1,1236,70687
1,1237,70779
1,1238,70829
1,1239,70708
1,1240,70707
1,1241,70692
1,1242,70741
1,1243,70766
1,1244,70662
1,1245,70766
1,1246,70654
1,1247,70797
1,1248,70796
1,1249,70779
1,1250,70784
1,1251,70818
1,1252,70740
1,1253,70766
1,1254,70764
1,1255,70731
1,1256,70736
1,1257,70730
1,1258,70784
1,1259,70756
1,1260,70778
1,1261,70818
1,1262,70740
1,1263,70670
1,1264,70711
1,1265,70695
1,1266,70747
1,1267,70749
1,1268,70840
1,1269,70757
1,1270,70814
1,1271,70720
1,1272,70762
1,1273,70846
1,1274,70683
1,1275,70762
1,1276,70724
1,1277,70794
1,1278,70771
1,1279,70767
1,1280,70793
1,1281,70772
1,1282,70773
1,1283,70741
1,1284,70851
1,1285,70819
1,1286,70832
1,1287,70881
1,1288,70729
1,1289,70841
1,1290,70847
1,1291,70736
1,1292,70702
1,1293,70697
1,1294,70722
1,1295,70816
1,1296,70870
1,1297,70700
1,1298,70805
1,1299,70783
1,1300,70709
1,1301,70792
1,1302,70785
1,1303,70755
1,1304,70823
1,1305,70820
1,1306,70717
1,1307,70775
1,1308,70743
1,1309,70683
1,1310,70774
1,1311,70713
1,1312,70703
1,1313,70791
1,1314,70865
1,1315,70717
1,1316,70709
1,1317,70807
1,1318,70652
1,1319,70757
1,1320,70776
1,1321,70646
1,1322,70732
1,1323,70752
1,1324,70612
1,1325,70707
1,1326,70747
1,1327,70592
1,1328,70646
1,1329,70726
1,1330,70708
1,1331,70708
1,1332,70710
1,1333,70655
1,1334,70739
1,1335,70646
1,1336,70550
1,1337,70606
1,1338,70553
1,1339,70003
1,1340,81271
